ID_OLIVO,Variedad,Rango,0,10,20,30,40,50,60,70,80,90,100,110,120,125,130,135,140,145,150,155,160,170,180,190,200,210,217
405_6,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_7,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_8,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
405_9,AR,Media / Rango -1,17.961,18.018,16.739,17.699,16.655,16.804,16.615,15.585,17.577,16.479,16.398,14.65,15.232,17.983,17.441,16.75,16.981,16.547,16.574,15.91,16.615,16.872,17.143,17.387,16.235,15.883,17.13
406_1,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_10,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_11,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_12,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_13,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_14,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_15,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_16,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_17,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_18,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_19,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_2,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_20,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_21,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_22,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_23,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_24,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_25,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_26,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_27,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_28,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_29,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_3,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_30,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_31,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_32,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_33,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_34,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_35,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_36,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_37,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_38,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
406_39,AR,Media / Rango -1,19.276,18.221,13.737,12.872,12.938,11.946,14.229,13.17,11.88,9.133,9.232,9.265,10.126,10.357,14.957,15.619,20.582,17.836,16.38,15.553,16.281,16.314,15.751,16.578,17.935,16.314,16.38
